The initial radiation at z= 0.000000
166.095369 0.000000e+00
166.174298 0.000000e+00
166.253263 0.000000e+00
166.332267 0.000000e+00
166.411308 0.000000e+00
166.490386 0.000000e+00
166.569502 0.000000e+00
166.648656 0.000000e+00
166.727847 0.000000e+00
166.807076 0.000000e+00
166.886343 0.000000e+00
166.965647 0.000000e+00
167.044989 0.000000e+00
167.124368 0.000000e+00
167.203786 0.000000e+00
167.283241 0.000000e+00
167.362734 0.000000e+00
167.442264 0.000000e+00
167.521833 0.000000e+00
167.601439 0.000000e+00
167.681083 0.000000e+00
167.760765 0.000000e+00
167.840484 0.000000e+00
167.920242 0.000000e+00
168.000038 0.000000e+00
168.079871 0.000000e+00
168.159742 0.000000e+00
168.239652 0.000000e+00
168.319599 0.000000e+00
168.399584 0.000000e+00
168.479608 0.000000e+00
168.559669 0.000000e+00
168.639768 0.000000e+00
168.719906 0.000000e+00
168.800081 0.000000e+00
168.880295 0.000000e+00
168.960547 0.000000e+00
169.040837 0.000000e+00
169.121165 0.000000e+00
169.201531 0.000000e+00
169.281935 0.000000e+00
169.362378 0.000000e+00
169.442859 0.000000e+00
169.523378 0.000000e+00
169.603935 0.000000e+00
169.684531 0.000000e+00
169.765165 0.000000e+00
169.845837 0.000000e+00
169.926547 0.000000e+00
170.007296 0.000000e+00
170.088084 0.000000e+00
170.168909 0.000000e+00
170.249773 0.000000e+00
170.330676 0.000000e+00
170.411617 0.000000e+00
170.492596 0.000000e+00
170.573614 0.000000e+00
170.654671 0.000000e+00
170.735766 0.000000e+00
170.816899 0.000000e+00
170.898071 0.000000e+00
170.979282 0.000000e+00
171.060531 0.000000e+00
171.141819 0.000000e+00
171.223145 0.000000e+00
171.304510 0.000000e+00
171.385914 0.000000e+00
171.467356 0.000000e+00
171.548837 0.000000e+00
171.630357 0.000000e+00
171.711916 0.000000e+00
171.793513 0.000000e+00
171.875149 0.000000e+00
171.956824 0.000000e+00
172.038538 0.000000e+00
172.120290 0.000000e+00
172.202082 0.000000e+00
172.283912 0.000000e+00
172.365781 0.000000e+00
172.447689 0.000000e+00
172.529636 0.000000e+00
172.611622 0.000000e+00
172.693647 0.000000e+00
172.775711 0.000000e+00
172.857813 0.000000e+00
172.939955 0.000000e+00
173.022136 0.000000e+00
173.104356 0.000000e+00
173.186615 0.000000e+00
173.268913 0.000000e+00
173.351251 0.000000e+00
173.433627 0.000000e+00
173.516042 0.000000e+00
173.598497 0.000000e+00
173.680991 0.000000e+00
173.763524 0.000000e+00
173.846096 0.000000e+00
173.928708 0.000000e+00
174.011358 0.000000e+00
174.094048 0.000000e+00
174.176778 0.000000e+00
174.259546 0.000000e+00
174.342354 0.000000e+00
174.425202 0.000000e+00
174.508088 0.000000e+00
174.591014 0.000000e+00
174.673980 0.000000e+00
174.756985 0.000000e+00
174.840029 0.000000e+00
174.923113 0.000000e+00
175.006236 0.000000e+00
175.089399 0.000000e+00
175.172601 0.000000e+00
175.255843 0.000000e+00
175.339124 0.000000e+00
175.422445 0.000000e+00
175.505806 0.000000e+00
175.589206 0.000000e+00
175.672646 0.000000e+00
175.756125 0.000000e+00
175.839644 0.000000e+00
175.923203 0.000000e+00
176.006802 0.000000e+00
176.090440 0.000000e+00
176.174118 0.000000e+00
176.257836 0.000000e+00
176.341593 0.000000e+00
176.425391 0.000000e+00
176.509228 0.000000e+00
176.593105 0.000000e+00
176.677022 0.000000e+00
176.760978 0.000000e+00
176.844975 0.000000e+00
176.929012 0.000000e+00
177.013088 0.000000e+00
177.097205 0.000000e+00
177.181361 0.000000e+00
177.265557 0.000000e+00
177.349794 0.000000e+00
177.434070 0.000000e+00
177.518387 0.000000e+00
177.602743 0.000000e+00
177.687140 0.000000e+00
177.771577 0.000000e+00
177.856054 0.000000e+00
177.940571 0.000000e+00
178.025128 0.000000e+00
178.109725 0.000000e+00
178.194363 0.000000e+00
178.279040 0.000000e+00
178.363758 0.000000e+00
178.448517 0.000000e+00
178.533315 0.000000e+00
178.618154 0.000000e+00
178.703033 0.000000e+00
178.787953 0.000000e+00
178.872913 0.000000e+00
178.957913 0.000000e+00
179.042953 0.000000e+00
179.128034 0.000000e+00
179.213156 0.000000e+00
179.298318 0.000000e+00
179.383520 0.000000e+00
179.468763 0.000000e+00
179.554046 0.000000e+00
179.639370 0.000000e+00
179.724735 0.000000e+00
179.810140 0.000000e+00
179.895585 0.000000e+00
179.981072 0.000000e+00
180.066598 0.000000e+00
180.152166 0.000000e+00
180.237774 0.000000e+00
180.323423 0.000000e+00
180.409112 0.000000e+00
180.494843 0.000000e+00
180.580613 0.000000e+00
180.666425 0.000000e+00
180.752278 0.000000e+00
180.838171 0.000000e+00
180.924105 0.000000e+00
181.010080 0.000000e+00
181.096096 0.000000e+00
181.182153 0.000000e+00
181.268250 0.000000e+00
181.354389 0.000000e+00
181.440568 0.000000e+00
181.526788 0.000000e+00
181.613050 0.000000e+00
181.699352 0.000000e+00
181.785695 0.000000e+00
181.872080 0.000000e+00
181.958505 0.000000e+00
182.044972 0.000000e+00
182.131479 0.000000e+00
182.218028 0.000000e+00
182.304618 0.000000e+00
182.391249 0.000000e+00
182.477921 0.000000e+00
182.564634 0.000000e+00
182.651389 0.000000e+00
182.738184 0.000000e+00
182.825021 0.000000e+00
182.911900 0.000000e+00
182.998819 0.000000e+00
183.085780 0.000000e+00
183.172782 0.000000e+00
183.259826 0.000000e+00
183.346911 0.000000e+00
183.434037 0.000000e+00
183.521205 0.000000e+00
183.608414 0.000000e+00
183.695664 0.000000e+00
183.782956 0.000000e+00
183.870290 0.000000e+00
183.957665 0.000000e+00
184.045081 0.000000e+00
184.132539 0.000000e+00
184.220039 0.000000e+00
184.307580 0.000000e+00
184.395163 0.000000e+00
184.482787 0.000000e+00
184.570453 0.000000e+00
184.658161 0.000000e+00
184.745910 0.000000e+00
184.833701 0.000000e+00
184.921534 0.000000e+00
185.009409 0.000000e+00
185.097325 0.000000e+00
185.185283 0.000000e+00
185.273283 0.000000e+00
185.361324 0.000000e+00
185.449408 0.000000e+00
185.537533 0.000000e+00
185.625701 0.000000e+00
185.713910 0.000000e+00
185.802161 0.000000e+00
185.890454 0.000000e+00
185.978789 0.000000e+00
186.067166 0.000000e+00
186.155585 0.000000e+00
186.244046 0.000000e+00
186.332549 0.000000e+00
186.421094 0.000000e+00
186.509681 0.000000e+00
186.598310 0.000000e+00
186.686981 0.000000e+00
186.775695 0.000000e+00
186.864450 0.000000e+00
186.953248 0.000000e+00
187.042088 0.000000e+00
187.130970 0.000000e+00
187.219895 0.000000e+00
187.308861 0.000000e+00
187.397870 0.000000e+00
187.486922 0.000000e+00
187.576015 0.000000e+00
187.665151 0.000000e+00
187.754329 0.000000e+00
187.843550 0.000000e+00
187.932813 0.000000e+00
188.022119 0.000000e+00
188.111467 0.000000e+00
188.200857 0.000000e+00
188.290290 0.000000e+00
188.379765 0.000000e+00
188.469283 0.000000e+00
188.558843 0.000000e+00
188.648446 0.000000e+00
188.738092 0.000000e+00
188.827780 0.000000e+00
188.917511 0.000000e+00
189.007284 0.000000e+00
189.097100 0.000000e+00
189.186959 0.000000e+00
189.276861 0.000000e+00
189.366805 0.000000e+00
189.456792 0.000000e+00
189.546821 0.000000e+00
189.636894 0.000000e+00
189.727009 0.000000e+00
189.817167 0.000000e+00
189.907368 0.000000e+00
189.997612 0.000000e+00
190.087898 0.000000e+00
190.178228 0.000000e+00
190.268601 0.000000e+00
190.359016 0.000000e+00
190.449474 0.000000e+00
190.539976 0.000000e+00
190.630520 0.000000e+00
190.721108 0.000000e+00
190.811738 0.000000e+00
190.902412 0.000000e+00
190.993128 0.000000e+00
191.083888 0.000000e+00
191.174691 0.000000e+00
191.265537 0.000000e+00
191.356426 0.000000e+00
191.447358 0.000000e+00
191.538334 0.000000e+00
191.629353 0.000000e+00
191.720415 0.000000e+00
191.811520 0.000000e+00
191.902669 0.000000e+00
191.993861 0.000000e+00
192.085096 0.000000e+00
192.176375 0.000000e+00
192.267697 0.000000e+00
192.359062 0.000000e+00
192.450471 0.000000e+00
192.541923 0.000000e+00
192.633419 0.000000e+00
192.724958 0.000000e+00
192.816541 0.000000e+00
192.908167 0.000000e+00
192.999837 0.000000e+00
193.091550 0.000000e+00
193.183307 0.000000e+00
193.275108 0.000000e+00
193.366952 0.000000e+00
193.458840 0.000000e+00
193.550771 0.000000e+00
193.642746 0.000000e+00
193.734765 0.000000e+00
193.826827 0.000000e+00
193.918934 0.000000e+00
194.011084 0.000000e+00
194.103278 0.000000e+00
194.195515 0.000000e+00
194.287797 0.000000e+00
194.380122 0.000000e+00
194.472492 0.000000e+00
194.564905 0.000000e+00
194.657362 0.000000e+00
194.749863 0.000000e+00
194.842408 0.000000e+00
194.934997 0.000000e+00
195.027629 0.000000e+00
195.120306 0.000000e+00
195.213027 0.000000e+00
195.305792 0.000000e+00
195.398601 0.000000e+00
195.491455 0.000000e+00
195.584352 0.000000e+00
195.677293 0.000000e+00
195.770279 0.000000e+00
195.863309 0.000000e+00
195.956383 0.000000e+00
196.049501 0.000000e+00
196.142664 0.000000e+00
196.235871 0.000000e+00
196.329122 0.000000e+00
196.422417 0.000000e+00
196.515757 0.000000e+00
196.609141 0.000000e+00
196.702569 0.000000e+00
196.796042 0.000000e+00
196.889559 0.000000e+00
196.983121 0.000000e+00
197.076727 0.000000e+00
197.170378 0.000000e+00
197.264073 0.000000e+00
197.357813 0.000000e+00
197.451597 0.000000e+00
197.545426 0.000000e+00
197.639299 0.000000e+00
197.733217 0.000000e+00
197.827180 0.000000e+00
197.921187 0.000000e+00
198.015239 0.000000e+00
198.109336 0.000000e+00
198.203477 0.000000e+00
198.297663 0.000000e+00
198.391894 0.000000e+00
198.486170 0.000000e+00
198.580490 0.000000e+00
198.674855 0.000000e+00
198.769265 0.000000e+00
198.863720 0.000000e+00
198.958220 0.000000e+00
199.052765 0.000000e+00
199.147355 0.000000e+00
199.241989 0.000000e+00
199.336669 0.000000e+00
199.431393 0.000000e+00
199.526163 0.000000e+00
199.620978 0.000000e+00
199.715837 0.000000e+00
199.810742 0.000000e+00
199.905692 0.000000e+00
200.000687 0.000000e+00
200.095727 0.000000e+00
200.190812 0.000000e+00
200.285943 0.000000e+00
200.381118 0.000000e+00
200.476339 0.000000e+00
200.571605 0.000000e+00
200.666917 0.000000e+00
200.762274 0.000000e+00
200.857676 0.000000e+00
200.953123 0.000000e+00
201.048616 0.000000e+00
201.144154 0.000000e+00
201.239737 0.000000e+00
201.335366 0.000000e+00
201.431041 0.000000e+00
201.526760 0.000000e+00
201.622526 0.000000e+00
201.718337 0.000000e+00
201.814193 0.000000e+00
201.910095 0.000000e+00
202.006042 0.000000e+00
202.102035 0.000000e+00
202.198074 0.000000e+00
202.294158 0.000000e+00
202.390288 0.000000e+00
202.486464 0.000000e+00
202.582685 0.000000e+00
202.678952 0.000000e+00
202.775265 0.000000e+00
202.871624 0.000000e+00
202.968028 0.000000e+00
203.064478 0.000000e+00
203.160974 0.000000e+00
203.257516 0.000000e+00
203.354104 0.000000e+00
203.450738 0.000000e+00
203.547417 0.000000e+00
203.644143 0.000000e+00
203.740914 0.000000e+00
203.837732 0.000000e+00
203.934595 0.000000e+00
204.031505 0.000000e+00
204.128460 0.000000e+00
204.225462 0.000000e+00
204.322510 0.000000e+00
204.419604 0.000000e+00
204.516744 0.000000e+00
204.613930 0.000000e+00
204.711162 0.000000e+00
204.808441 0.000000e+00
204.905765 0.000000e+00
205.003136 0.000000e+00
205.100554 0.000000e+00
205.198017 0.000000e+00
205.295527 0.000000e+00
205.393083 0.000000e+00
205.490686 0.000000e+00
205.588335 0.000000e+00
205.686030 0.000000e+00
205.783772 0.000000e+00
205.881560 0.000000e+00
205.979395 0.000000e+00
206.077276 0.000000e+00
206.175204 0.000000e+00
206.273178 0.000000e+00
206.371199 0.000000e+00
206.469266 0.000000e+00
206.567380 0.000000e+00
206.665541 0.000000e+00
206.763748 0.000000e+00
206.862002 0.000000e+00
206.960303 0.000000e+00
207.058650 0.000000e+00
207.157044 0.000000e+00
207.255485 0.000000e+00
207.353972 0.000000e+00
207.452507 0.000000e+00
207.551088 0.000000e+00
207.649716 0.000000e+00
207.748391 0.000000e+00
207.847113 0.000000e+00
207.945882 0.000000e+00
208.044697 0.000000e+00
208.143560 0.000000e+00
208.242469 0.000000e+00
208.341426 0.000000e+00
208.440430 0.000000e+00
208.539480 0.000000e+00
208.638578 0.000000e+00
208.737723 0.000000e+00
208.836915 0.000000e+00
208.936154 0.000000e+00
209.035440 0.000000e+00
209.134774 0.000000e+00
209.234154 0.000000e+00
209.333582 0.000000e+00
209.433057 0.000000e+00
209.532580 0.000000e+00
209.632149 0.000000e+00
209.731766 0.000000e+00
209.831431 0.000000e+00
209.931142 0.000000e+00
210.030901 0.000000e+00
210.130708 0.000000e+00
210.230562 0.000000e+00
210.330463 0.000000e+00
210.430412 0.000000e+00
210.530408 0.000000e+00
210.630452 0.000000e+00
210.730543 0.000000e+00
210.830682 0.000000e+00
210.930869 0.000000e+00
211.031103 0.000000e+00
211.131385 0.000000e+00
211.231714 0.000000e+00
211.332091 0.000000e+00
211.432516 0.000000e+00
211.532989 0.000000e+00
211.633509 0.000000e+00
211.734077 0.000000e+00
211.834693 0.000000e+00
211.935356 0.000000e+00
212.036068 0.000000e+00
212.136827 0.000000e+00
212.237634 0.000000e+00
212.338489 0.000000e+00
212.439392 0.000000e+00
212.540343 0.000000e+00
212.641342 0.000000e+00
212.742389 0.000000e+00
212.843484 0.000000e+00
212.944627 0.000000e+00
213.045818 0.000000e+00
213.147057 0.000000e+00
213.248345 0.000000e+00
213.349680 0.000000e+00
213.451064 0.000000e+00
213.552495 0.000000e+00
213.653975 0.000000e+00
213.755503 0.000000e+00
213.857080 0.000000e+00
213.958704 0.000000e+00
214.060377 0.000000e+00
214.162099 0.000000e+00
214.263868 0.000000e+00
214.365686 0.000000e+00
214.467553 0.000000e+00
214.569467 0.000000e+00
214.671431 0.000000e+00
214.773442 0.000000e+00
214.875502 0.000000e+00
214.977611 0.000000e+00
215.079768 0.000000e+00
215.181974 0.000000e+00
215.284228 0.000000e+00
215.386531 0.000000e+00
215.488882 0.000000e+00
215.591282 0.000000e+00
215.693731 0.000000e+00
215.796229 0.000000e+00
215.898775 0.000000e+00
216.001370 0.000000e+00
216.104013 0.000000e+00
216.206706 0.000000e+00
216.309447 0.000000e+00
216.412237 0.000000e+00
216.515076 0.000000e+00
216.617964 0.000000e+00
216.720900 0.000000e+00
216.823886 0.000000e+00
216.926920 0.000000e+00
217.030004 0.000000e+00
217.133136 0.000000e+00
217.236318 0.000000e+00
217.339548 0.000000e+00
217.442828 0.000000e+00
217.546156 0.000000e+00
217.649534 0.000000e+00
217.752961 0.000000e+00
217.856437 0.000000e+00
217.959962 0.000000e+00
218.063536 0.000000e+00
218.167160 0.000000e+00
218.270833 0.000000e+00
218.374555 0.000000e+00
218.478326 0.000000e+00
218.582147 0.000000e+00
218.686017 0.000000e+00
218.789936 0.000000e+00
218.893905 0.000000e+00
218.997923 0.000000e+00
219.101991 0.000000e+00
219.206108 0.000000e+00
219.310274 0.000000e+00
219.414490 0.000000e+00
219.518756 0.000000e+00
219.623071 0.000000e+00
219.727435 0.000000e+00
219.831850 0.000000e+00
219.936313 0.000000e+00
220.040827 0.000000e+00
220.145390 0.000000e+00
220.250003 0.000000e+00
220.354666 0.000000e+00
220.459378 0.000000e+00
220.564140 0.000000e+00
220.668952 0.000000e+00
220.773813 0.000000e+00
220.878725 0.000000e+00
220.983686 0.000000e+00
221.088698 0.000000e+00
221.193759 0.000000e+00
221.298870 0.000000e+00
221.404031 0.000000e+00
221.509242 0.000000e+00
221.614503 0.000000e+00
221.719814 0.000000e+00
221.825175 0.000000e+00
221.930586 0.000000e+00
222.036047 0.000000e+00
222.141558 0.000000e+00
222.247120 0.000000e+00
222.352731 0.000000e+00
222.458393 0.000000e+00
222.564105 0.000000e+00
222.669867 0.000000e+00
222.775680 0.000000e+00
222.881543 0.000000e+00
222.987456 0.000000e+00
223.093419 0.000000e+00
223.199433 0.000000e+00
223.305497 0.000000e+00
223.411611 0.000000e+00
223.517776 0.000000e+00
223.623992 0.000000e+00
223.730258 0.000000e+00
223.836574 0.000000e+00
223.942941 0.000000e+00
224.049358 0.000000e+00
224.155827 0.000000e+00
224.262345 0.000000e+00
224.368914 0.000000e+00
224.475534 0.000000e+00
224.582205 0.000000e+00
224.688926 0.000000e+00
224.795698 0.000000e+00
224.902521 0.000000e+00
225.009394 0.000000e+00
225.116318 0.000000e+00
225.223293 0.000000e+00
225.330319 0.000000e+00
225.437396 0.000000e+00
225.544524 0.000000e+00
225.651702 0.000000e+00
225.758932 0.000000e+00
225.866212 0.000000e+00
225.973543 0.000000e+00
226.080926 0.000000e+00
226.188359 0.000000e+00
226.295844 0.000000e+00
226.403379 0.000000e+00
226.510966 0.000000e+00
226.618604 0.000000e+00
226.726293 0.000000e+00
226.834033 0.000000e+00
226.941824 0.000000e+00
227.049667 0.000000e+00
227.157560 0.000000e+00
227.265505 0.000000e+00
227.373502 0.000000e+00
227.481549 0.000000e+00
227.589648 0.000000e+00
227.697799 0.000000e+00
227.806000 0.000000e+00
227.914254 0.000000e+00
228.022558 0.000000e+00
228.130914 0.000000e+00
228.239322 0.000000e+00
228.347781 0.000000e+00
228.456292 0.000000e+00
228.564854 0.000000e+00
228.673468 0.000000e+00
228.782133 0.000000e+00
228.890850 0.000000e+00
228.999619 0.000000e+00
229.108439 0.000000e+00
229.217311 0.000000e+00
229.326235 0.000000e+00
229.435211 0.000000e+00
229.544238 0.000000e+00
229.653317 0.000000e+00
229.762448 0.000000e+00
229.871631 0.000000e+00
229.980866 0.000000e+00
230.090152 0.000000e+00
230.199491 0.000000e+00
230.308882 0.000000e+00
230.418324 0.000000e+00
230.527819 0.000000e+00
230.637365 0.000000e+00
230.746964 0.000000e+00
230.856615 0.000000e+00
230.966317 0.000000e+00
231.076072 0.000000e+00
231.185880 0.000000e+00
231.295739 0.000000e+00
231.405650 0.000000e+00
231.515614 0.000000e+00
231.625630 0.000000e+00
231.735698 0.000000e+00
231.845819 0.000000e+00
231.955992 0.000000e+00
232.066217 0.000000e+00
232.176495 0.000000e+00
232.286825 0.000000e+00
232.397207 0.000000e+00
232.507642 0.000000e+00
232.618129 0.000000e+00
232.728669 0.000000e+00
232.839262 0.000000e+00
232.949907 0.000000e+00
233.060604 0.000000e+00
233.171354 0.000000e+00
233.282157 0.000000e+00
233.393013 0.000000e+00
233.503921 0.000000e+00
233.614882 0.000000e+00
233.725895 0.000000e+00
233.836961 0.000000e+00
233.948081 0.000000e+00
234.059252 0.000000e+00
234.170477 0.000000e+00
234.281755 0.000000e+00
234.393085 0.000000e+00
234.504469 0.000000e+00
234.615905 0.000000e+00
234.727394 0.000000e+00
234.838936 0.000000e+00
234.950531 0.000000e+00
235.062180 0.000000e+00
235.173881 0.000000e+00
235.285635 0.000000e+00
235.397443 0.000000e+00
235.509304 0.000000e+00
235.621217 0.000000e+00
235.733184 0.000000e+00
235.845204 0.000000e+00
235.957278 0.000000e+00
236.069404 0.000000e+00
236.181584 0.000000e+00
236.293818 0.000000e+00
236.406104 0.000000e+00
236.518444 0.000000e+00
236.630838 0.000000e+00
236.743284 0.000000e+00
236.855784 0.000000e+00
236.968338 0.000000e+00
237.080945 0.000000e+00
237.193606 0.000000e+00
237.306320 0.000000e+00
237.419088 0.000000e+00
237.531909 0.000000e+00
237.644784 0.000000e+00
237.757712 0.000000e+00
237.870695 0.000000e+00
237.983731 0.000000e+00
238.096820 0.000000e+00
238.209964 0.000000e+00
238.323161 0.000000e+00
238.436412 0.000000e+00
238.549716 0.000000e+00
238.663075 0.000000e+00
238.776487 0.000000e+00
238.889954 0.000000e+00
239.003474 0.000000e+00
239.117048 0.000000e+00
239.230676 0.000000e+00
239.344358 0.000000e+00
239.458095 0.000000e+00
239.571885 0.000000e+00
239.685729 0.000000e+00
239.799628 0.000000e+00
239.913580 0.000000e+00
240.027587 0.000000e+00
240.141648 0.000000e+00
240.255763 0.000000e+00
240.369932 0.000000e+00
240.484156 0.000000e+00
240.598433 0.000000e+00
240.712766 0.000000e+00
240.827152 0.000000e+00
240.941593 0.000000e+00
241.056088 0.000000e+00
241.170638 0.000000e+00
241.285242 0.000000e+00
241.399900 0.000000e+00
241.514613 0.000000e+00
241.629381 0.000000e+00
241.744203 0.000000e+00
241.859079 0.000000e+00
241.974010 0.000000e+00
242.088996 0.000000e+00
242.204037 0.000000e+00
242.319132 0.000000e+00
242.434282 0.000000e+00
242.549486 0.000000e+00
242.664745 0.000000e+00
242.780059 0.000000e+00
242.895428 0.000000e+00
243.010852 0.000000e+00
243.126330 0.000000e+00
243.241864 0.000000e+00
243.357452 0.000000e+00
243.473095 0.000000e+00
243.588793 0.000000e+00
